1888,0.00960604,-0.115127,-0.0296362,0.0841173,-0.0478638,0.0771045,0.00104329,0.0589647,-0.144688,0.23635,-0.0658879,-0.0823009
1889,0.00970409,-0.115609,-0.0300527,0.0833526,-0.0477066,0.0771896,0.000839574,0.0597305,-0.146643,0.237461,-0.0671324,-0.083426
1890,0.00977672,-0.116049,-0.0304577,0.0826827,-0.0476109,0.0772369,0.000679476,0.0604973,-0.148519,0.238544,-0.0683814,-0.0845973
1891,0.0098387,-0.116481,-0.0307621,0.0819694,-0.0474765,0.077309,0.000546387,0.0612263,-0.150323,0.239569,-0.0696297,-0.085811
1892,0.00985447,-0.115052,-0.0336535,0.0864695,-0.0496718,0.0757786,0.000476797,0.0629432,-0.152154,0.241274,-0.071251,-0.0883903
1893,0.00988676,-0.115392,-0.0336472,0.0855691,-0.0493645,0.0759564,0.000397513,0.0635483,-0.153807,0.242074,-0.0724959,-0.0897392
1894,0.00987485,-0.115704,-0.0336502,0.0847462,-0.0491819,0.0760603,0.000392927,0.0641854,-0.155396,0.242842,-0.073734,-0.0910805
1895,0.00983137,-0.115193,-0.0348622,0.0864997,-0.0501384,0.0754208,0.000492171,0.065337,-0.156932,0.24386,-0.0751288,-0.093037
1896,0.00981575,-0.115454,-0.0348576,0.0859034,-0.0500043,0.075497,0.000561088,0.0660488,-0.158421,0.244578,-0.0763506,-0.094476
1897,0.00978627,-0.115713,-0.0348282,0.0853162,-0.0498876,0.075564,0.000665829,0.0667933,-0.159864,0.245268,-0.0775522,-0.0959251
1898,0.00975239,-0.115973,-0.0347856,0.0847646,-0.0497854,0.0756234,0.000796403,0.0675752,-0.161265,0.245942,-0.0787344,-0.0973911
1899,0.00971315,-0.116221,-0.0347326,0.084245,-0.049696,0.0756752,0.000938704,0.0683916,-0.162614,0.246542,-0.0798674,-0.0988582
1900,0.00965265,-0.116386,-0.0346581,0.083725,-0.0496189,0.0757164,0.00105957,0.0692545,-0.163884,0.246874,-0.0807978,-0.100236
1901,0.00957763,-0.116485,-0.0345795,0.0832061,-0.0495535,0.0757489,0.00115612,0.0701896,-0.165124,0.247086,-0.0815106,-0.101497
1902,0.00949995,-0.116546,-0.034521,0.0826978,-0.0494985,0.0757748,0.00122996,0.0712141,-0.166344,0.247282,-0.0820193,-0.10263
1903,0.00942808,-0.116592,-0.0344963,0.0822056,-0.0494528,0.0757955,0.00128439,0.0723451,-0.167546,0.247533,-0.0823449,-0.10363
1904,0.00936224,-0.115669,-0.0361799,0.0849125,-0.0508481,0.0749592,0.001303,0.0744711,-0.168688,0.248188,-0.0821932,-0.104781
1905,0.00933265,-0.115746,-0.0363036,0.0845766,-0.0508534,0.0749554,0.00130949,0.0759236,-0.169853,0.248789,-0.0821921,-0.105495
1906,0.00931459,-0.115871,-0.0364863,0.0843185,-0.0508986,0.0749326,0.00130661,0.0774982,-0.170986,0.249531,-0.0821026,-0.106108
1907,0.00931413,-0.11606,-0.0366929,0.0840958,-0.0509499,0.0749096,0.00128604,0.0791742,-0.172095,0.25042,-0.0819426,-0.106637
1908,0.00932904,-0.116311,-0.0369185,0.0839076,-0.051007,0.0748865,0.00124768,0.0809383,-0.173178,0.251452,-0.0817296,-0.1071
1909,0.00935709,-0.11662,-0.0371586,0.0837552,-0.0510696,0.0748635,0.00119222,0.0827748,-0.174238,0.252621,-0.0814788,-0.107511
1910,0.00939579,-0.116979,-0.0374091,0.0836395,-0.0511375,0.0748403,0.00112118,0.0846665,-0.175273,0.253915,-0.0812025,-0.107885
1911,0.00947077,-0.117029,-0.0385535,0.0852459,-0.0519423,0.0744087,0.000995798,0.0870907,-0.176259,0.255766,-0.0808049,-0.108324
1912,0.0095315,-0.117501,-0.0387099,0.0850343,-0.0519153,0.0744404,0.000889672,0.0889999,-0.177264,0.257316,-0.0805216,-0.108651
1913,0.00958605,-0.117997,-0.038867,0.0848478,-0.0519058,0.0744647,0.000787449,0.0909071,-0.178246,0.258938,-0.080241,-0.108963
1914,0.00963781,-0.118496,-0.0390516,0.0847469,-0.0519309,0.0744723,0.000686942,0.092811,-0.179209,0.260623,-0.07996,-0.109275
1915,0.00968873,-0.118988,-0.0392473,0.0847036,-0.0519678,0.0744748,0.000585901,0.0946958,-0.18016,0.262362,-0.0796767,-0.109593
1916,0.00973704,-0.119469,-0.0394374,0.0846827,-0.0520005,0.0744799,0.000485733,0.0965468,-0.181103,0.264142,-0.0793895,-0.109918
1917,0.00978154,-0.119621,-0.0402901,0.0859882,-0.0526039,0.0741775,0.000378465,0.0986039,-0.182013,0.266272,-0.079073,-0.110366
1918,0.00981862,-0.120025,-0.0404761,0.0860262,-0.0526269,0.074187,0.000283287,0.100345,-0.182947,0.268109,-0.0787614,-0.110709
1919,0.00983941,-0.120377,-0.0406981,0.0861334,-0.052701,0.0741699,0.000200859,0.102052,-0.18387,0.26995,-0.0784264,-0.111049
1920,0.0098535,-0.120674,-0.0409569,0.0863256,-0.052801,0.0741388,0.000121032,0.103723,-0.184788,0.271793,-0.0780572,-0.111383
1921,0.00986194,-0.120922,-0.0412307,0.0865556,-0.0529079,0.0741036,4.07818e-05,0.105353,-0.185708,0.273638,-0.0776471,-0.111707
1922,0.00986418,-0.121121,-0.0415234,0.0868236,-0.0530246,0.0740833,-4.0418e-05,0.106943,-0.186624,0.275475,-0.0771862,-0.111995
1923,0.0098602,-0.121286,-0.0418325,0.0871197,-0.0531456,0.0740459,-0.000123593,0.108486,-0.187544,0.277318,-0.0766741,-0.112261
1924,0.00985175,-0.121401,-0.0421612,0.0874451,-0.0532745,0.0739991,-0.000210739,0.110009,-0.188471,0.279174,-0.076106,-0.112503
1925,0.0098411,-0.121466,-0.0425054,0.0877914,-0.0534049,0.0739474,-0.000303862,0.111514,-0.189401,0.281046,-0.0754829,-0.112717
1926,0.00982833,-0.12149,-0.042873,0.0881714,-0.0535448,0.0738905,-0.00040376,0.113005,-0.190331,0.282937,-0.0748054,-0.112899
1927,0.00977787,-0.120948,-0.0436944,0.0893819,-0.0540345,0.0736024,-0.000541081,0.114498,-0.191226,0.285154,-0.0736509,-0.112881
1928,0.00975711,-0.120869,-0.0442204,0.0900181,-0.0543097,0.0734876,-0.000660029,0.116005,-0.192132,0.287131,-0.0727816,-0.112934
1929,0.0097502,-0.120743,-0.0446581,0.0905097,-0.0544306,0.0734299,-0.00081327,0.117482,-0.193051,0.289199,-0.0717851,-0.112896
1930,0.00973559,-0.120591,-0.0450235,0.0908357,-0.0545023,0.0733866,-0.000981054,0.118955,-0.193947,0.291349,-0.0706528,-0.112731
1931,0.00972439,-0.12049,-0.0455045,0.0913823,-0.054691,0.0733067,-0.00113863,0.120474,-0.194844,0.293457,-0.0696183,-0.112632
1932,0.00972131,-0.120388,-0.0459713,0.0919172,-0.0548494,0.07324,-0.00131188,0.121997,-0.195743,0.295606,-0.0685445,-0.1125
1933,0.00971474,-0.120262,-0.0465033,0.092566,-0.0550717,0.0731441,-0.00148925,0.123551,-0.196632,0.297794,-0.0674336,-0.11234
1934,0.00971422,-0.120141,-0.0469799,0.0931271,-0.0552272,0.0730765,-0.00168533,0.125109,-0.197509,0.300039,-0.0662416,-0.112105
1935,0.00972051,-0.120031,-0.047429,0.093654,-0.0553482,0.0730266,-0.00188995,0.126664,-0.198398,0.302302,-0.0650552,-0.11187
1936,0.00972258,-0.119912,-0.0478996,0.0942215,-0.0554942,0.0729651,-0.00209652,0.128238,-0.199273,0.304592,-0.0638363,-0.111601
1937,0.00971377,-0.119745,-0.0485179,0.0950542,-0.0558051,0.0728265,-0.00229683,0.129872,-0.200124,0.306916,-0.0625796,-0.111313
1938,0.00971983,-0.119576,-0.0491342,0.0959263,-0.0560601,0.0727148,-0.00251692,0.131517,-0.200976,0.309278,-0.0612826,-0.111001
1939,0.00971781,-0.119379,-0.0498003,0.0968807,-0.0564114,0.0725549,-0.00273324,0.133197,-0.201814,0.311675,-0.0599508,-0.110664
1940,0.00972414,-0.119174,-0.0504798,0.0978938,-0.0567115,0.0724223,-0.00296256,0.134893,-0.202644,0.314104,-0.058582,-0.110303
1941,0.00971959,-0.1191,-0.0507363,0.0981274,-0.056715,0.0724223,-0.00319692,0.136552,-0.203409,0.316571,-0.0570293,-0.109713
1942,0.00972958,-0.118888,-0.0514067,0.0991697,-0.0569911,0.072301,-0.0034365,0.138289,-0.204206,0.319063,-0.0555658,-0.109271
1943,0.0097428,-0.118717,-0.0518918,0.0998843,-0.057129,0.0722421,-0.00368302,0.139988,-0.205011,0.321577,-0.0540761,-0.10878
1944,0.00974388,-0.118533,-0.0523992,0.100641,-0.0573062,0.0721647,-0.00391955,0.14171,-0.205791,0.324106,-0.052557,-0.108251
1945,0.00974125,-0.118417,-0.0527153,0.101072,-0.0573306,0.0721594,-0.00415667,0.143418,-0.206535,0.326645,-0.0509479,-0.107605
1946,0.00973773,-0.118216,-0.0532584,0.101937,-0.0575527,0.0720606,-0.00439159,0.145192,-0.207278,0.329217,-0.0493445,-0.107
1947,0.00973638,-0.118005,-0.0538061,0.10283,-0.0577748,0.0719616,-0.00463412,0.146982,-0.208015,0.331824,-0.0476962,-0.106363
1948,0.00972786,-0.118279,-0.0530156,0.101282,-0.0568722,0.0723985,-0.00489224,0.148527,-0.208627,0.334382,-0.0457076,-0.105209
1949,0.00971039,-0.118053,-0.0536085,0.102265,-0.0571652,0.0722659,-0.00512724,0.150393,-0.209285,0.337039,-0.043918,-0.104451
1950,0.00970809,-0.117821,-0.0541726,0.103236,-0.0574073,0.0721568,-0.00537959,0.152272,-0.209942,0.339739,-0.042082,-0.103669
1951,0.00970026,-0.117561,-0.0547745,0.10428,-0.0576936,0.0720258,-0.00562847,0.154185,-0.210577,0.342478,-0.0402094,-0.102862
1952,0.0096612,-0.117704,-0.0543394,0.103415,-0.0572128,0.0722604,-0.00585428,0.155974,-0.211019,0.34518,-0.0379733,-0.101545
1953,0.00966083,-0.117428,-0.0549084,0.104499,-0.0574195,0.0721693,-0.00610094,0.157977,-0.211521,0.347895,-0.0360162,-0.100654
1954,0.00962554,-0.117105,-0.0553396,0.105478,-0.057671,0.0720517,-0.00625204,0.160116,-0.211834,0.350313,-0.0341854,-0.0997794
1955,0.00957009,-0.11678,-0.055725,0.106565,-0.0579714,0.0719116,-0.00634454,0.162334,-0.212139,0.35266,-0.032473,-0.0989236
1956,0.00951765,-0.1165,-0.0560258,0.107623,-0.0582177,0.0717997,-0.00641621,0.164552,-0.212506,0.355048,-0.0308781,-0.0980729
1957,0.00945943,-0.116224,-0.0564109,0.108861,-0.0585664,0.0716394,-0.00646685,0.166794,-0.212925,0.357515,-0.0293954,-0.0972356
1958,0.00942257,-0.116149,-0.0563704,0.109377,-0.0585145,0.071676,-0.00651918,0.168913,-0.213401,0.360016,-0.0280146,-0.0962997
1959,0.00939086,-0.115978,-0.0566407,0.110389,-0.058706,0.0715939,-0.0065851,0.171054,-0.213953,0.362618,-0.0267254,-0.0954561
1960,0.00937021,-0.115855,-0.0568261,0.111214,-0.0587934,0.0715629,-0.00666611,0.17312,-0.214565,0.365254,-0.0255056,-0.0946069
1961,0.00934899,-0.115723,-0.0570831,0.112121,-0.0589301,0.0715073,-0.00675644,0.175163,-0.215211,0.367907,-0.0243274,-0.0937715
1962,0.00932762,-0.115549,-0.0574726,0.113224,-0.0591689,0.0714002,-0.00685944,0.177209,-0.215887,0.370568,-0.0231619,-0.0929665
1963,0.00933532,-0.115496,-0.0579251,0.115028,-0.0600091,0.0714752,-0.00696038,0.179192,-0.216612,0.373318,-0.0220088,-0.0921807
1964,0.00944503,-0.115678,-0.0584815,0.117666,-0.0619361,0.0719342,-0.00702198,0.181122,-0.217339,0.376424,-0.0209375,-0.0914377
1965,0.00969013,-0.116059,-0.0592874,0.120855,-0.0649009,0.0727707,-0.00702843,0.182989,-0.218019,0.380042,-0.0200281,-0.0907792
1966,0.0100723,-0.116585,-0.0604843,0.12454,-0.0688083,0.0739101,-0.00696632,0.184773,-0.218664,0.384245,-0.0193516,-0.0902617
1967,0.0106491,-0.117355,-0.0620111,0.128569,-0.073525,0.0753374,-0.00684857,0.186364,-0.219339,0.389083,-0.0189865,-0.0899188
1968,0.0114119,-0.118556,-0.06373,0.132545,-0.0790058,0.0772364,-0.00662656,0.187592,-0.220082,0.394739,-0.0190807,-0.0897667
1969,0.0122559,-0.11971,-0.0660461,0.137313,-0.084973,0.0789571,-0.00638837,0.188672,-0.220986,0.40072,-0.0193875,-0.0898824
1970,0.0132453,-0.121075,-0.0685987,0.142243,-0.0913197,0.0807706,-0.00618411,0.189373,-0.222068,0.407032,-0.0197905,-0.0900941
1971,0.0144381,-0.123362,-0.0707998,0.145434,-0.0979309,0.0835568,-0.00596054,0.188896,-0.223464,0.414407,-0.0203916,-0.0901355
1972,0.0154059,-0.124943,-0.0740461,0.150623,-0.104374,0.0853469,-0.00588188,0.188915,-0.224984,0.421315,-0.0206668,-0.0903215
1973,0.0164062,-0.126691,-0.0772812,0.155575,-0.110619,0.0872668,-0.00587771,0.188747,-0.226765,0.428493,-0.0208605,-0.0904022
1974,0.0174019,-0.128362,-0.0806082,0.160465,-0.116623,0.0891507,-0.00591955,0.188501,-0.228696,0.435876,-0.0210074,-0.090431
1975,0.0183704,-0.129977,-0.0839661,0.165259,-0.122333,0.0909616,-0.00602799,0.188142,-0.230745,0.443321,-0.0211376,-0.0904777
1976,0.0192873,-0.131557,-0.0872631,0.169849,-0.127691,0.0927154,-0.00618872,0.187629,-0.2329,0.450745,-0.0212357,-0.0905444
1977,0.0201433,-0.133029,-0.0904992,0.174264,-0.132665,0.0943877,-0.00638624,0.186978,-0.235135,0.458126,-0.0213102,-0.0906359
1978,0.0208871,-0.135841,-0.0907371,0.172123,-0.133461,0.0975777,-0.00676381,0.183912,-0.23795,0.465808,-0.0211273,-0.089784
1979,0.0216357,-0.135542,-0.0965645,0.18218,-0.14092,0.0975602,-0.00683492,0.185085,-0.239837,0.472812,-0.021427,-0.0908492
1980,0.0221943,-0.136648,-0.0996602,0.186507,-0.144687,0.0989296,-0.00704574,0.184026,-0.242277,0.480049,-0.0214693,-0.09096
1981,0.0226712,-0.137572,-0.102684,0.190827,-0.148033,0.100289,-0.00725783,0.182979,-0.244757,0.487261,-0.02151,-0.0911179
1982,0.023041,-0.138369,-0.105646,0.195252,-0.150985,0.101637,-0.00746195,0.181857,-0.247282,0.49445,-0.0215396,-0.0912764
1983,0.0233185,-0.139004,-0.108559,0.199864,-0.15357,0.10298,-0.00765935,0.180688,-0.249846,0.501629,-0.0215631,-0.0914554
1984,0.0234766,-0.139765,-0.111212,0.204357,-0.155768,0.104499,-0.0078403,0.179388,-0.252469,0.508773,-0.0215438,-0.091512
1985,0.0235922,-0.140258,-0.113838,0.209136,-0.157637,0.106032,-0.00801839,0.178105,-0.255083,0.515905,-0.0215467,-0.0916359
1986,0.0236343,-0.14052,-0.116118,0.213802,-0.158694,0.107681,-0.00818522,0.176618,-0.25771,0.523016,-0.0215485,-0.091757
1987,0.0236469,-0.140484,-0.11877,0.219559,-0.160037,0.109039,-0.00830982,0.17527,-0.260332,0.530197,-0.0215951,-0.0920229
1988,0.0236357,-0.140145,-0.121504,0.225934,-0.161239,0.110235,-0.00842673,0.173988,-0.262935,0.537432,-0.0216865,-0.0924341
1989,0.0229187,-0.14221,-0.117728,0.224301,-0.154737,0.114823,-0.00848473,0.169569,-0.265408,0.543906,-0.0210563,-0.0904793
1990,0.022815,-0.142103,-0.119153,0.230105,-0.154445,0.116636,-0.00855027,0.167815,-0.267782,0.551072,-0.0210466,-0.0905401
1991,0.0227147,-0.141963,-0.120804,0.236579,-0.154525,0.118242,-0.0086044,0.166213,-0.270158,0.558332,-0.0210654,-0.0907021
1992,0.0226126,-0.141893,-0.122313,0.243175,-0.154545,0.119877,-0.00866099,0.164656,-0.272481,0.565625,-0.0210829,-0.0908603
1993,0.022521,-0.141876,-0.123688,0.249855,-0.154497,0.121559,-0.0087185,0.163148,-0.274739,0.572948,-0.0210997,-0.0910156
1994,0.0224503,-0.141895,-0.124942,0.256609,-0.154374,0.123286,-0.00877499,0.161681,-0.276933,0.580301,-0.0211162,-0.091168
1995,0.0224089,-0.141937,-0.126084,0.263426,-0.154168,0.125048,-0.00882999,0.160248,-0.279068,0.587681,-0.0211323,-0.0913179
1996,0.0224012,-0.141995,-0.127119,0.270294,-0.153869,0.126833,-0.00888378,0.158846,-0.28115,0.595087,-0.0211481,-0.0914656
1997,0.0224235,-0.142295,-0.127661,0.276719,-0.1531,0.128862,-0.00893358,0.157298,-0.283129,0.602457,-0.0211137,-0.0914258
1998,0.0225035,-0.142518,-0.12815,0.283246,-0.1522,0.130849,-0.00898742,0.15581,-0.285051,0.609854,-0.021095,-0.0914406
1999,0.0226717,-0.144152,-0.125998,0.286795,-0.148531,0.134251,-0.00902282,0.153155,-0.286489,0.616873,-0.0207682,-0.0902657
2000,0.0227859,-0.144551,-0.126163,0.293231,-0.147106,0.136198,-0.00907169,0.15163,-0.288311,0.624258,-0.0207311,-0.0901916
2001,0.0229601,-0.14567,-0.124721,0.298123,-0.143582,0.138776,-0.00912314,0.149484,-0.289813,0.631437,-0.020557,-0.0895849
2002,0.0229939,-0.145777,-0.125194,0.30541,-0.142124,0.140102,-0.0091599,0.148319,-0.29171,0.638956,-0.0206013,-0.0898504
2003,0.0229607,-0.146195,-0.125484,0.312426,-0.14053,0.141519,-0.00922358,0.147218,-0.293605,0.646443,-0.0206228,-0.09003
2004,0.0228999,-0.146687,-0.125736,0.319398,-0.138806,0.142971,-0.00930671,0.146236,-0.295493,0.653929,-0.0206487,-0.0902345
2005,0.0228046,-0.147273,-0.125955,0.326354,-0.136944,0.144472,-0.00939435,0.145303,-0.297396,0.661405,-0.0206652,-0.0904069
2006,0.0227008,-0.147875,-0.126169,0.333352,-0.134943,0.146009,-0.00949339,0.144436,-0.299332,0.668884,-0.0206849,-0.0906043
2007,0.0225866,-0.148498,-0.126371,0.340396,-0.132797,0.147575,-0.00959697,0.143603,-0.30131,0.676359,-0.0207011,-0.090798
2008,0.0223839,-0.150829,-0.12536,0.346029,-0.128774,0.150673,-0.009742,0.141713,-0.303146,0.683299,-0.0204217,-0.0896636
2009,0.022284,-0.151849,-0.125251,0.353044,-0.125646,0.15281,-0.00987474,0.140538,-0.305243,0.690628,-0.0203715,-0.0895933
2010,0.0221379,-0.152459,-0.125399,0.36038,-0.122924,0.154417,-0.00997742,0.139676,-0.30741,0.69806,-0.0203726,-0.089751
2011,0.0219723,-0.153139,-0.125467,0.367584,-0.120043,0.156037,-0.0100951,0.138842,-0.309577,0.705469,-0.0203717,-0.0899011
2012,0.0216884,-0.155556,-0.124713,0.374281,-0.115264,0.159329,-0.0102535,0.136654,-0.311701,0.712305,-0.0200922,-0.088723
2013,0.0213823,-0.156298,-0.124523,0.381396,-0.112007,0.160908,-0.0103399,0.135832,-0.313902,0.719361,-0.0201016,-0.0890557
2014,0.0208431,-0.158621,-0.122794,0.386708,-0.107884,0.163701,-0.0104158,0.134463,-0.31569,0.724148,-0.0199595,-0.0885072
2015,0.0204327,-0.160883,-0.120735,0.391742,-0.103397,0.166621,-0.0105262,0.133133,-0.317452,0.728661,-0.0198329,-0.088002
2016,0.0201069,-0.16196,-0.119422,0.397438,-0.0995227,0.168296,-0.0106114,0.132533,-0.319417,0.734388,-0.0198402,-0.0882251
2017,0.0197789,-0.163131,-0.118062,0.402996,-0.0955141,0.16987,-0.0107055,0.131974,-0.321323,0.740092,-0.0198483,-0.0884403
2018,0.0194368,-0.164383,-0.116673,0.408483,-0.0913928,0.171362,-0.0108033,0.131475,-0.323196,0.745792,-0.0198559,-0.0886495
2019,0.0189806,-0.166855,-0.115071,0.413843,-0.0868506,0.17356,-0.0109094,0.130361,-0.324788,0.750813,-0.0197247,-0.0879769
2020,0.0185904,-0.168445,-0.113741,0.419485,-0.0826381,0.175157,-0.0110228,0.129883,-0.326626,0.756483,-0.0197163,-0.0880787
2021,0.0137439,-0.129841,-0.085232,0.324888,-0.0586429,0.134904,-0.00850447,0.0983862,-0.250368,0.581257,-0.0149884,-0.0670887
2022,0.010061,-0.100514,-0.0635615,0.252976,-0.0403665,0.104313,-0.00659512,0.0744583,-0.192351,0.447907,-0.0113892,-0.0511121
2023,0.007291,-0.078156,-0.0470815,0.198334,-0.0264399,0.0810499,-0.0052096,0.0562843,-0.148159,0.346348,-0.00874631,-0.0390799
2024,0.00523066,-0.0616561,-0.0344554,0.157004,-0.0157872,0.0638909,-0.00417899,0.0420255,-0.114269,0.268373,-0.00696183,-0.0294668
2025,0.00369599,-0.0483958,-0.024698,0.125376,-0.00772431,0.050336,-0.00331132,0.0316668,-0.0885983,0.209152,-0.00577358,-0.0226615
2026,0.00252932,-0.0382385,-0.0171358,0.101243,-0.00159491,0.0400175,-0.00266031,0.0237693,-0.0689997,0.16381,-0.0050086,-0.0174498
2027,0.00163277,-0.0303944,-0.0112653,0.082813,0.00304903,0.0321434,-0.00210546,0.0178243,-0.0540579,0.129139,-0.00451892,-0.013485
2028,0.000932174,-0.0243389,-0.00670818,0.0687088,0.00654567,0.0261324,-0.00164754,0.0133433,-0.0426606,0.102583,-0.00424292,-0.0104601
2029,0.000384009,-0.0196596,-0.00317278,0.0578832,0.00915347,0.0215392,-0.00126828,0.0099769,-0.033959,0.0822331,-0.00410282,-0.00814687
2030,-3.95011e-05,-0.0160423,-0.00043223,0.0495379,0.0110727,0.0180228,-0.000954479,0.00745885,-0.0273003,0.0666315,-0.00405182,-0.00637709
2031,-0.000370883,-0.0132694,0.00168669,0.0430712,0.0124435,0.0153448,-0.000702877,0.00555938,-0.0221796,0.0546496,-0.00405859,-0.00499831
2032,-0.000586544,-0.0113772,0.00332766,0.0380839,0.0133069,0.0135876,-0.000444357,0.00391132,-0.0181183,0.045152,-0.00416746,-0.00362338
2033,-0.000751801,-0.00962164,0.00460207,0.0340579,0.0139811,0.0118917,-0.000273755,0.00297932,-0.015084,0.0381415,-0.00423994,-0.00292745
2034,-0.000877712,-0.00823692,0.00559874,0.0308337,0.0144138,0.0105404,-0.000141043,0.00232952,-0.0127239,0.0327433,-0.00432806,-0.00242601
2035,-0.000993422,-0.00719102,0.00637463,0.0282243,0.0146329,0.00948748,-4.86961e-05,0.00184278,-0.0108531,0.0285721,-0.00442625,-0.00202522
2036,-0.00098926,-0.00652853,0.00697676,0.0260458,0.0146084,0.0088539,0.000123453,0.00137797,-0.00928037,0.0250969,-0.00462441,-0.00151327
2037,-0.0010633,-0.00586671,0.00746707,0.0242069,0.0145603,0.00813897,0.000153077,0.00117396,-0.00809085,0.0224366,-0.00481746,-0.00133255
2038,-0.00113029,-0.00679334,0.00771214,0.0224893,0.0134841,0.00894342,0.000410986,-0.000220686,-0.00642855,0.0188863,-0.00538291,0.000208939
2039,-0.00110799,-0.00596374,0.00818346,0.0210101,0.0134814,0.00803386,0.000580304,0.000277394,-0.00571522,0.0172444,-0.00574558,-0.000398042
2040,-0.00115794,-0.0053111,0.00864318,0.0196905,0.0133579,0.007252,0.000694073,0.000714404,-0.00510391,0.0157145,-0.0061913,-0.00102141
2041,-0.00126015,-0.00486639,0.00908307,0.0184803,0.0130849,0.00665107,0.000766226,0.000997004,-0.00456057,0.014238,-0.00668594,-0.00153144
2042,-0.00128545,-0.00441955,0.00944886,0.0174005,0.0127229,0.00628102,0.000856519,0.00129732,-0.00411058,0.0128676,-0.00716585,-0.00182035
2043,-0.001266,-0.00418161,0.00977512,0.0163282,0.0123401,0.00591794,0.000971361,0.00139872,-0.00375117,0.0116395,-0.0076358,-0.00210673
2044,-0.0012199,-0.00388426,0.010045,0.0152669,0.0119761,0.00550474,0.00111078,0.00157356,-0.00349214,0.0105825,-0.00807577,-0.00244918
2045,-0.00128704,-0.00451071,0.0102147,0.0135784,0.0105852,0.00599093,0.00178071,0.000860177,-0.00268907,0.00784958,-0.00858127,-0.00192655
2046,-0.00128866,-0.00391363,0.0104407,0.0125043,0.0102594,0.00536502,0.0019486,0.00124091,-0.0025349,0.00733397,-0.00865162,-0.00230821
2047,-0.00133275,-0.00343309,0.01056,0.0114321,0.00985493,0.00485142,0.00200414,0.00154179,-0.00235365,0.00685847,-0.00873251,-0.00257055
2048,-0.00138137,-0.00328041,0.0106987,0.0101412,0.00912399,0.00462756,0.00243678,0.0016969,-0.00188347,0.0059534,-0.00886598,-0.00264484
2049,-0.00131296,-0.00289784,0.0108395,0.00910601,0.00869674,0.00417357,0.00250406,0.00213628,-0.00168174,0.00564196,-0.00929382,-0.00296244
2050,-0.00132989,-0.00257315,0.0110022,0.00806688,0.00824513,0.00379607,0.00276357,0.00257062,-0.0013808,0.00483135,-0.00945385,-0.00331207
2051,-0.00129409,-0.00220864,0.0111357,0.00704993,0.00778292,0.0034456,0.00283126,0.0028151,-0.00121191,0.00427395,-0.00953702,-0.00345961
2052,-0.00129679,-0.00189505,0.0112225,0.00603753,0.00732259,0.0031418,0.00308407,0.00316158,-0.00101733,0.0036098,-0.00936168,-0.00372205
2053,-0.00130045,-0.00165438,0.0112984,0.00504006,0.00685784,0.00285704,0.00346921,0.00353406,-0.00076789,0.00306139,-0.00908861,-0.00408313
2054,-0.00127797,-0.00149543,0.0113445,0.00410088,0.00640869,0.00257583,0.00382913,0.00385913,-0.000523807,0.00283214,-0.00896375,-0.0044928
2055,-0.0012326,-0.00134272,0.0113444,0.00323136,0.00598144,0.00232037,0.00382159,0.00399399,-0.000314757,0.00270546,-0.00888841,-0.00472953
